angle_left_shoulder_elbow_wrist,angle_right_shoulder_elbow_wrist,angle_left_shoulder_eye_elbow,angle_right_shoulder_eye_elbow,angle_left_hip_shoulder_elbow,angle_right_hip_shoulder_elbow,angle_left_hip_shoulder_eye,angle_right_hip_shoulder_eye,angle_left_ankle_knee,angle_right_ankle_knee,angle_left_knee_hip,angle_right_knee_hip,angle_left_hip_shoulder,angle_right_hip_shoulder,angle_left_shoulder_eye,angle_right_shoulder_eye
3.0093870440224038,130.44690378692306,1.3118579561893922,128.01709311868964,21.92443030484748,144.95789714554667,155.44516817070456,167.12195912467226,68.52133049872339,68.68512454641888,119.13516640325967,123.79138468529544,94.50967898944305,92.26542857985272,69.9548471601476,79.38738770452495
139.27004936632218,123.08924806192118,135.62983887095152,159.0050654078285,168.13222746033975,154.77205861874765,158.65621529409745,149.17505990757687,73.40154404735536,76.39441152614134,103.27029729084136,110.5621676107902,103.28300310371937,104.69495852998548,81.93921839781682,73.87001843756232
156.89901309233724,156.57630059517382,124.61350719241906,96.1384192272062,175.6536202770539,168.37980667487668,164.5506946396075,139.94520788476223,85.37177220794025,88.80418042778666,90.56051472283532,96.05415714220966,115.69745183168888,121.29565792812043,100.24814647129634,81.24086581288266
162.26559183573136,157.4258576188684,25.852403173788403,51.05410996698507,179.64534391181033,174.53527095814744,161.7670771764018,127.53136745493926,75.73942703621763,81.23086664314091,98.72619602266222,102.48584783399158,125.72387415555374,132.2859597836853,107.49095133195551,79.81732723862456
137.42172091552027,88.30287492774326,16.2844933786652,24.225535905412027,9.218909061070288,132.54529830935132,158.82498193708253,127.86888666962788,65.08353636439163,61.85288397235809,110.92776620298388,121.35149218879958,133.33051260748817,139.70685259860113,112.15549454457069,87.57573926822901
52.67454892455008,26.89880289337039,15.522492900886686,7.934224966110103,12.2725811346013,32.06108204984107,151.5044768386537,114.777852134892,51.8182640268183,59.95574598445206,134.07585627433642,145.48435693673383,139.61193430381977,147.11969880193357,111.1164111424735,81.89755093682557
77.21541829497659,77.2346741837039,15.2479105906493,22.52936313130549,10.310949099456824,0.387629064545728,160.84132323681706,124.7795999188956,60.96144640049044,72.19348784872332,169.87562641534157,177.897936771495,139.0557988071551,146.69008143746277,119.89712204397216,91.46968135635836
105.55631857720984,102.92146410517266,14.674287619569792,26.469084153371988,18.14400476559958,9.17383990666553,168.72057513565971,138.38752435457553,88.67967997186271,94.79844787443456,157.1631529426557,150.9505662783817,140.25456001799847,146.3555172810077,128.9751351536582,104.74304163558324
115.77898184662628,123.97340875883194,14.217973369595263,30.417955241251367,15.957311252980835,22.12725620855545,169.73988356367042,148.9325740013649,131.59823727808154,129.2228963823612,125.19202424953814,123.59701935855512,147.6443268633694,150.44019866080973,137.38421042703976,119.37277266217468
152.6077799912645,132.93890681039548,14.9234872843357,27.578329977952347,17.930607845270195,29.331225153021126,172.17441682939133,164.64747972321018,159.91651255034256,159.7673161274341,102.71884809947085,101.05245482226654,155.21314002354887,154.7225147921699,147.38755685294024,139.36999451538003
156.0190592483959,136.8147668500247,21.07832222134312,22.235554452072837,20.62883033479085,28.89266030724945,164.3518258475549,171.2078433898501,172.7801029239636,178.48612374818904,78.1547193904177,68.67176418925601,169.03887882006816,167.82745649293724,153.39070466762306,159.0352998827873
137.22172578835003,122.06805101346391,20.6397277362148,19.4920189550606,25.921610925520024,23.86890999166682,169.5626039148781,171.36282441996704,161.72739495485388,160.94453277222627,52.59943813396667,44.98814030366441,176.04163921728113,174.18796197978335,173.52096469759704,177.17486244018363
128.49288027000907,115.09864637039598,17.61290371256496,14.21644769184384,19.75254049686179,17.32749600972144,171.93709839467957,174.8095591022365,149.20852162929162,147.24863520104665,25.546879306264348,16.947458843619284,154.72578943984692,151.6206373360913,162.7886910451674,156.81107823385477
119.46808931606628,111.53863557098242,18.484709417918964,16.07110126462489,12.420177991684644,12.155277576856037,163.16328901958516,167.1105102930255,130.38033879885387,132.2005594838633,9.902919810759752,8.721954859328303,128.851980756555,127.58416744046072,145.68869173696976,140.47365714743526
163.12112910663615,117.78811135719737,41.45972809286789,17.508691963103658,51.96836841041988,14.803413802084297,142.25771355065004,162.82419840700496,105.96897185747676,109.3037077997063,31.884993619432016,32.07711554646759,99.99936272636448,101.72295115340538,137.74164917571446,118.8987527464004
146.6477584410692,123.86586046098536,39.23492898478153,18.81746677779873,30.75650989648712,20.104569458065452,121.2391736687073,157.97401066963775,78.68576705063575,82.08040467978202,48.1561274646531,52.61228540733329,66.49311958892247,81.17371645453402,125.25394592021516,103.1997057848963
114.66507544104071,110.11479938178948,38.10902113921768,23.39288822572616,13.64292895146102,10.580593285432627,131.82524466459748,151.81891122679193,46.674354859785865,54.08335605730341,64.80494313669696,73.59264744144014,59.94297597345807,63.00222350424865,108.11773130886058,91.18331227745676
67.30751800344137,101.33675389488266,10.68503693784466,21.921040280165972,39.7040947332216,4.871670757904468,120.85738691768276,149.3218156424035,22.84077484764249,26.846459570231055,89.32236474308836,94.09001360884272,38.82325115852694,44.21555316890629,97.96586424084418,74.89373752650279
98.93608365788336,99.0610706281654,41.90855912812278,23.44249383689245,7.716126162594529,5.061747715710805,119.70065342953636,146.1041561085139,6.848594308387431,6.237813814431688,110.03760870142648,105.22320252423266,20.46463926709632,24.044392048932544,80.76398583755999,57.94023594041866
109.8693302344196,93.35389137071488,33.59212186474672,35.587874291681594,12.005672217657825,1.4539296501988768,109.21442478224408,127.52651563703836,38.70521227685823,33.313849452974345,115.0597927203353,112.43134442073992,0.8850055201965304,5.221033664242537,71.67058073795198,57.69451802720421
100.60129221614892,87.68557183109476,37.46084556954555,38.89196700768079,14.566668073340663,4.48255064818062,101.2739312162701,117.36537240994345,62.22416523476573,60.28312632240844,118.28369384973053,117.06630046550478,17.58164204522386,13.815887753729015,61.14442673850603,48.81873983632754
103.5331637224905,90.05756317536434,37.70647535006651,35.638498203059584,20.50849635331585,12.136006749502554,98.37093970249649,114.67470187913942,86.06248448985113,80.74831889432541,107.63043154201408,106.96190703377636,37.83869611318303,33.15866245146034,43.79036418432051,32.16663566940024
109.57105188683109,93.90238997852656,37.77519979503297,30.467711867460903,21.355074874983774,21.15504859288564,97.3519846433667,114.18364647682714,97.93833679797388,85.60674666531888,101.78652405945412,98.88120431967346,62.62542305260053,55.56281370327719,20.02259230403279,10.25353981989566
109.31723209881382,109.31896936846007,23.637957736081063,21.47940738230484,19.16909769376376,14.853164195452743,122.51112409917432,130.40015987597062,85.80359113725297,82.83165070854265,106.94252070373484,96.25881391637564,75.19544362178586,72.25561945743665,17.70656772096019,22.65577933340724
167.18648124368198,174.9828213097243,64.07975401694871,61.40087180323496,66.26786676405801,74.52709644227905,140.74578234094352,149.63052021885383,86.40158619451202,84.89050928991259,88.65338423723068,90.29460004582218,96.41940625490264,95.24957564269698,57.16518859584617,64.88009586155081
162.87156387813357,176.4218105246133,57.35139978446436,58.83901525066294,56.18973477833476,66.29401401744849,139.45614681620046,147.68467828502446,85.59781902008234,84.43217805607313,88.79230761749454,90.73651881941436,96.40645541397076,95.23851189201037,55.86260223017122,62.92319017703483
168.99865085341287,172.7004706103775,50.53809791596681,50.82854201529588,45.70904654417411,56.10627359771003,140.26831180556687,146.69925484955755,84.46333377875142,84.39609518227988,88.8725718443093,91.02768624827668,96.40631843619624,94.87970126476154,56.674630241763104,61.57895611431905
172.77427328976506,176.84291713247174,44.32584340555959,47.22223446371618,35.49498369260478,46.519862696675226,138.78363699645357,141.7863983344043,83.66586860008408,84.03633002779635,88.25326371358601,92.32732172010355,95.47030794749428,94.2836268091061,54.253944943947815,56.0700251435104
168.73746859877772,176.2730076704039,33.07480336072533,41.01565842449217,20.084296502565568,37.38253028618373,141.55868270128914,140.5032844663914,84.56778137421047,84.42888173257789,88.31027910990365,92.14979018906564,92.23053511303355,92.40503042576655,53.7892178143227,52.90831489215792
172.75268460831288,175.0334744242759,24.83317266918996,27.88619205637717,10.373111139931789,23.35857220152492,142.28536940189213,143.1510102168631,82.06273498380281,83.02625385930816,93.16282508406724,95.60613565943726,86.7562837462102,87.26071691883601,49.04165314810233,50.41172713569912
168.29651544438195,177.31104948619938,17.44416102581924,14.574040443390109,6.392965043500134,4.335967165733101,137.1472759580992,143.2049386322383,82.65196269042315,80.68411015603257,95.44800734296128,98.84203922901416,83.91255093173854,82.25244284009842,41.05982688983771,45.45738147233671
167.90039834949212,175.24960412037962,4.27343185225163,0.0221488548455849,28.66518082126573,33.55588612625303,142.03755106078833,146.39465519898104,80.21828853916315,77.00539194996266,104.24550198639344,108.66777418295877,76.00098617037095,75.04425237499144,38.03853723115927,41.43890757397246
171.36100695516424,170.81509198780924,9.971934856839038,11.141515566964443,52.7595563169164,54.15474100572242,148.54427736556616,150.29402021578338,81.49540614658648,76.6185890109048,110.9504362674725,117.80372707520944,67.69690623934436,67.77852864666878,36.2411836049105,38.07254886245212
174.98661181567556,177.50307102905995,20.50435205307372,22.167282911644453,68.92495941920059,70.40104025618977,151.64633578654573,152.842246023029,86.39802409954001,79.90945037263118,117.21194181787354,124.8192106472773,60.5071869554752,61.39798454201516,32.15352274202094,34.24023056504412
32.7258630283547,177.56518434395193,12.602738252634968,28.7516960327335,65.52483046965949,75.94897468880126,146.83285063982453,155.98593051116436,86.38608386854291,84.44536991642242,126.31804537498456,131.67544163568166,54.293234236445386,54.95955660889501,21.126084876269875,30.94548712005936
172.1760818253581,178.0496514695592,20.721615690015916,31.03160950523939,75.77050699177968,78.7531958804804,150.59091529464902,156.2211906314687,81.86364726345164,86.55092288369835,132.13646352775768,137.37522318705263,48.71594110541413,49.85306571782026,19.30685640006317,26.074256349288937
172.00701197683154,174.0641346201579,19.134672849996704,30.86486031115356,71.64885425480718,74.61910260649742,150.60647539133348,162.509048308922,79.85292135104336,82.68431681870702,136.8026706852749,139.6638503982077,45.25381923112424,45.6862455841498,15.860294622457694,28.19529389307181
173.60856880671167,171.70656676594453,20.52471620272038,25.96510489302138,58.72285394165786,65.50271138087402,161.12336482483343,164.6767864296565,76.8050237413489,79.53781541594434,140.10113498746077,143.13997950197555,41.77438526270319,45.10564350318047,22.897750087536583,29.78242993283694
170.39430785141337,170.01726015064077,12.26721383777257,18.90067323339824,38.48417222398706,47.520699580109,164.5757416149777,168.37763916224125,73.10667557973781,75.84674955851104,144.60829504312616,148.3184504855647,43.21160717572222,46.60881976216371,27.78734879069993,34.98645892440492
170.401362328103,171.86933055112723,0.2093760854882283,5.567906861916572,23.74559662511752,24.840619188215744,155.84093842777304,166.44377159103365,69.16464881437042,72.49733178968083,148.0779228443134,150.39738091087662,51.46371639244917,53.24762696341136,27.304654820222225,39.69139855444501
147.84760979349576,176.61747791409945,22.240623110487117,9.540169210255597,16.517674420558365,12.45602835917956,155.33955428179425,173.98155526365375,65.74193612895091,69.78702340483038,147.46873808640223,151.4441116058299,56.68818961003919,54.19827530876003,32.02774389183343,48.17983057241377
166.59100219379908,173.11869098916355,37.84355832780016,31.217348880520085,38.42452203910603,43.39404566994335,150.91343961111997,164.66997573322934,66.05456851943265,70.2828169938603,147.20167154203423,148.72274671820284,68.94046318596318,66.8926310925843,39.85390279708316,51.5626068258136
161.65664923393365,163.82421392622962,55.11900937572211,50.10205588428345,77.93729468447658,75.07508185243086,155.57512533401072,164.0810166997518,66.75064420337971,69.34717582738818,140.69539579857886,148.63859437099114,75.71084111747538,74.26273716092678,51.2859664514861,58.34375386067856
156.28913060760445,163.0665614836772,73.52644838162009,67.59761770107765,110.4223446853058,105.7414190919517,163.63309211664688,170.09698292414333,66.00879650199003,69.11437466635473,140.75008365958237,144.91142046304094,78.10872307784672,79.31025733689818,61.74181519449359,69.40724026104144
156.80060257117174,157.8283301681817,107.84376106420316,90.3458383383024,132.19936820991984,124.5096630264848,161.2421774781035,174.5335567174621,68.12603077219651,69.6071710518992,134.8309093636627,137.13822935817993,84.38299299130848,85.83130583690941,65.62517046941203,80.36486255437147
163.73355112902485,157.83136114677347,144.93646649039115,112.61788424588492,142.09864519022548,129.83230497112731,153.45317409082446,162.88127655363346,69.9482910703924,71.20206466855521,122.3873275599622,125.72838870235545,96.07156411164652,97.66245457795816,69.52473820247094,80.5437311315916
